6332
0.9589843750000000 -0.0275573730468750 0.0000002805609256
0.9550781250000000 -0.0269165039062500 -0.0988766700029373
0.9432792663574219 -0.0253143310546875 -0.1966969370841980
0.9235076904296875 -0.0230712890625000 -0.2924038767814636
0.8956832885742188 -0.0205078125000000 -0.3849408030509949
0.8597259521484375 -0.0179443359375000 -0.4732510745525360
0.8155556917190552 -0.0157012939453125 -0.5562779903411865
0.7630921602249146 -0.0140991210937500 -0.6329648494720459
0.9765624403953552 0.0856323242187500 0.0000003203749657
0.9986952543258667 0.1953887939453125 0.0000003552995622
1.0260313749313354 0.3009033203125000 0.0000003967434168
1.0592192411422729 0.4013671875000000 0.0000004358589649
1.0989073514938354 0.4959716796875000 0.0000004898756742
1.1457440853118896 0.5839080810546875 0.0000005392357707
1.2003781795501709 0.6643676757812500 0.0000005941838026
0.9550781250000000 -0.0269165039062500 0.0988772213459015
0.9432792663574219 -0.0253143310546875 0.1966974884271622
0.9235075712203979 -0.0230712890625000 0.2924044132232666
0.8956831097602844 -0.0205078125000000 0.3849413394927979
0.8597257733345032 -0.0179443359375000 0.4732515811920166
0.8155553340911865 -0.0157012939453125 0.5562784671783447
0.7630918025970459 -0.0140991210937500 0.6329653263092041
0.9453125000000000 -0.1433715820312500 0.0000002440065145
0.9350585937500000 -0.2614822387695312 0.0000002095475793
0.9277343750000000 -0.3815612792968750 0.0000001713633537
0.9228515625000000 -0.5032806396484375 0.0000001373700798
0.9199218750000000 -0.6263122558593750 0.0000001061707735
0.9184570312500000 -0.7503280639648438 0.0000000745058060
0.9179687500000000 -0.8750000000000000 0.0000000447034836
0.9414062500000000 -0.1429443359375000 -0.0971677228808403
0.9296340942382812 -0.1418762207031250 -0.1933057308197021
0.9099426269531250 -0.1403808593750000 -0.2873837947845459
0.8822784423828125 -0.1386718750000000 -0.3783719539642334
0.8465881943702698 -0.1369628906250000 -0.4652402400970459
0.8028184175491333 -0.1354675292968750 -0.5469586849212646
0.7509156465530396 -0.1343994140625000 -0.6224973201751709
0.9311523437500000 -0.2612152099609375 -0.0958860218524933
0.9194002151489258 -0.2605476379394531 -0.1907623261213303
