399
0.3524512946605682 0.8314695954322815 -0.4294621646404266
0.4024559557437897 0.7730104923248291 -0.4903930127620697
0.4485849440097809 0.7071068286895752 -0.5466013550758362
0.4903936982154846 0.6343933343887329 -0.5975455045700073
0.5274797677993774 0.5555703043937683 -0.6427350044250488
0.5594859719276428 0.4713967740535736 -0.6817345619201660
0.5861039757728577 0.3826834261417389 -0.7141687870025635
0.6070776581764221 0.2902846336364746 -0.7397252321243286
0.6222046613693237 0.1950902342796326 -0.7581578493118286
0.6313393712043762 0.0980170145630836 -0.7692883610725403
0.6343942880630493 -0.0000001629206849 -0.7730108499526978
0.6313393712043762 -0.0980173423886299 -0.7692883610725403
0.6222047209739685 -0.1950905621051788 -0.7581578493118286
0.6070775985717773 -0.2902849614620209 -0.7397250533103943
0.5861037969589233 -0.3826837241649628 -0.7141688466072083
0.5594858527183533 -0.4713970422744751 -0.6817345619201660
0.5274795889854431 -0.5555705428123474 -0.6427347064018250
0.4903935194015503 -0.6343936324119568 -0.5975452065467834
0.4485846757888794 -0.7071071267127991 -0.5466009974479675
0.4024556577205658 -0.7730107903480530 -0.4903926849365234
0.3524509668350220 -0.8314699530601501 -0.4294618070125580
0.3928487896919250 0.8314695954322815 -0.3928480148315430
0.4485849440097809 0.7730104923248291 -0.4485841393470764
0.5000011920928955 0.7071068286895752 -0.5000003576278687
0.5466020107269287 0.6343933343887329 -0.5466012358665466
0.5879388451576233 0.5555703043937683 -0.5879380106925964
0.6236135959625244 0.4713967740535736 -0.6236127018928528
0.6532824635505676 0.3826834261417389 -0.6532816886901855
0.6766601800918579 0.2902846336364746 -0.6766592860221863
0.6935210227966309 0.1950902342796326 -0.6935204863548279
0.7037027478218079 0.0980170145630836 -0.7037020325660706
0.7071077823638916 -0.0000001629206849 -0.7071071267127991
0.7037027478218079 -0.0980173423886299 -0.7037020325660706
0.6935210824012756 -0.1950905621051788 -0.6935204863548279
0.6766600608825684 -0.2902849614620209 -0.6766591072082520
0.6532822847366333 -0.3826837241649628 -0.6532817482948303
0.6236134767532349 -0.4713970422744751 -0.6236127018928528
0.5879386663436890 -0.5555705428123474 -0.5879377722740173
0.5466018319129944 -0.6343936324119568 -0.5466009378433228
0.5000008940696716 -0.7071071267127991 -0.5000000596046448
0.4485846161842346 -0.7730107903480530 -0.4485838413238525
0.3928484320640564 -0.8314699530601501 -0.3928476870059967
0.4294629693031311 0.8314695954322815 -0.3524505198001862
0.4903938174247742 0.7730104923248291 -0.4024551510810852
0.5466021299362183 0.7071068286895752 -0.4485841095447540
0.5975462794303894 0.6343933343887329 -0.4903929531574249
0.6427357196807861 0.5555703043937683 -0.5274788737297058
0.6817354559898376 0.4713967740535736 -0.5594850778579712
0.7141695022583008 0.3826834261417389 -0.5861031413078308
0.7397261261940002 0.2902846336364746 -0.6070767641067505
0.7581584453582764 0.1950902342796326 -0.6222041249275208
0.7692890763282776 0.0980170145630836 -0.6313386559486389
0.7730115056037903 -0.0000001629206849 -0.6343935728073120
