766             
0.118111 -0.538447 -1.24551
0.455894 -0.535324 -1.30718
0.52498 -0.728142 -1.08821
-0.642077 -0.751952 -1.15066
-0.275059 -0.760148 -1.0445
-0.555035 -0.540008 -1.36729
0.121155 -0.750781 -1.02108
-0.229079 -0.541959 -1.26815
-0.526932 -0.2758 -1.51835
0.353864 0.757026 -1.05347
-0.0418813 0.759368 -1.01405
-0.473068 0.745316 -1.0644
-0.122404 0.54235 -1.24239
0.230952 0.543911 -1.26659
0.207767 0.27943 -1.41686
-0.665886 0.29274 -1.57923
-0.394614 0.287119 -1.44848
-0.782592 0.538837 -1.4676
-0.0971507 0.282436 -1.39383
-0.469945 0.540008 -1.30523
-0.872756 0.72541 -1.2541
-1.87549 -0.00467603 -0.771663
-1.84973 0.282787 -0.909055
-2.11241 -0.0085363 -1.39617
-2.09992 0.278962 -1.49024
-2.32436 -0.0085402 -1.99844
-2.30913 0.281343 -2.06596
-2.42896 -0.00554645 -2.59602
-1.99063 0.532982 -1.58977
-1.72678 0.538056 -1.05816
-1.52264 0.723458 -1.19711
-2.05308 0.709797 -2.70843
-1.7861 0.768345 -2.2541
-1.80679 0.773029 -2.70687
-2.0121 0.705113 -2.19672
-1.62802 0.769126 -1.80952
-2.25995 0.538056 -2.69126
-1.8185 0.708236 -1.69243
-1.33763 0.785129 -1.37158
-2.19633 0.532982 -2.13349
-2.39344 0.286339 -2.65222
-1.16159 -0.814012 -1.21585
-1.3993 -0.763271 -1.08626
-1.43443 -0.77459 -1.59016
-1.65925 -0.716042 -1.49571
-1.6331 -0.759368 -1.99571
-1.86339 -0.701991 -1.95472
-1.74512 -0.760929 -2.42584
-1.86573 -0.54235 -1.40125
-1.61827 -0.586066 -0.934426
-1.79157 -0.30968 -0.781421
-2.35792 -0.295121 -2.53552
-2.23927 -0.294301 -1.9477
-2.19906 -0.540398 -2.48361
-2.02732 -0.29274 -1.35519
-2.07533 -0.537276 -1.93326
-1.984 -0.704333 -2.44653
-0.796643 0.0157884 -1.76425
-0.777518 -0.273341 -1.68462
-0.973068 0.0168462 -1.98868
-0.97502 -0.272717 -1.91023
-1.0847 0.0147814 -2.25293
-1.1089 -0.274746 -2.18306
-1.12529 0.0105543 -2.54059
-1.06362 -0.527908 -1.79977
-0.837237 -0.534543 -1.5445
-0.96331 -0.730094 -1.36924
-1.51093 -0.698087 -2.42233
-1.41023 -0.695746 -2.04528
-1.30991 -0.528298 -2.43989
-1.22365 -0.706284 -1.68696
-1.22521 -0.524785 -2.10851
-1.17213 -0.279547 -2.48126
-1.19711 0.710968 -1.56753
-1.4274 0.707455 -1.92233
-1.54684 0.710578 -2.2982
-1.22717 0.54274 -1.9961
-1.04176 0.539227 -1.70921
-0.894223 0.29797 -1.774
-1.18462 0.300429 -2.60343
-1.16276 0.302225 -2.30016
-1.33724 0.547814 -2.65535
-1.06401 0.301483 -2.01795
-1.3267 0.546643 -2.31499
-1.5566 0.714481 -2.6897
-2.36729 -0.00213505 -3.19672
-2.30757 0.291374 -3.24239
-2.13271 0.000277127 -3.77244
-2.05543 0.294457 -3.8025
-1.74512 0.00133099 -4.27791
-1.66003 0.295589 -4.28962
-1.23653 0.00143247 -4.67213
-1.90203 0.546253 -3.77283
-2.15652 0.54313 -3.24863
-1.94262 0.714091 -3.21663
-0.895394 0.716823 -4.38329
-1.16042 0.777713 -3.91881
-0.762685 0.777713 -4.17252
-1.34309 0.716823 -4.09055
-1.47931 0.777322 -3.57221
-1.03044 0.547034 -4.55504
-1.70023 0.716432 -3.6897
-1.69984 0.776151 -3.15652
-1.51756 0.547034 -4.21936
-1.15066 0.295667 -4.66042
-1.74785 -0.767564 -2.86885
-1.98205 -0.709797 -2.9477
-1.62724 -0.773029 -3.30016
-1.83763 -0.71331 -3.43404
-1.38564 -0.775371 -3.69087
-1.55504 -0.714481 -3.87393
-1.04176 -0.776151 -4.01249
-2.01093 -0.544301 -3.5687
-2.18462 -0.54313 -3.03513
-2.32279 -0.294418 -3.12217
-1.26776 -0.292896 -4.59016
-1.7541 -0.292974 -4.19204
-1.23888 -0.544692 -4.43404
-2.11632 -0.29356 -3.68774
-1.68579 -0.544692 -4.04762
-1.15769 -0.714871 -4.23107
-1.09055 0.0060929 -2.83021
-1.15613 -0.285558 -2.78259
-0.982045 0.00253708 -3.10031
-1.0605 -0.290554 -3.0687
-0.803669 0.000569867 -3.33255
-0.888759 -0.293326 -3.32201
-0.568306 8.58704e-005 -3.51327
-1.21155 -0.541179 -3.09797
-1.30601 -0.535324 -2.77518
-1.51288 -0.705113 -2.8064
-0.909055 -0.715262 -3.80016
-1.20336 -0.714481 -3.52108
-0.774005 -0.545472 -3.62881
-1.40984 -0.711358 -3.1815
-1.03005 -0.544692 -3.38993
-0.653786 -0.294106 -3.52615
-1.46058 0.716042 -3.08041
-1.26815 0.716432 -3.4395
-0.991023 0.716432 -3.7381
-1.0968 0.546643 -3.30523
-1.25878 0.547424 -2.99454
-1.12724 0.297814 -2.90671
-0.53708 0.294379 -3.59446
-0.794301 0.294536 -3.41998
-0.565964 0.545863 -3.7502
-0.995316 0.295667 -3.18579
-0.861436 0.545863 -3.56323
-0.64676 0.716432 -3.95394
-0.640906 0.0012256 -4.91803
-0.56089 0.295472 -4.8829
7.02576e-005 0.0009758 -5
0.0685012 0.295277 -4.94536
0.641296 0.000835285 -4.91803
0.692818 0.295121 -4.84778
1.23692 0.000675254 -4.67213
0.121819 0.546643 -4.79703
-0.470726 0.547034 -4.7541
-0.384621 0.716823 -4.55113
1.15847 0.716823 -4.23107
0.623731 0.778103 -4.23107
1.04215 0.778103 -4.01249
0.679157 0.716823 -4.47307
0.161749 0.777713 -4.33255
1.23927 0.546643 -4.43404
0.152537 0.716823 -4.58236
-0.311514 0.777713 -4.31304
0.705308 0.546643 -4.69165
1.26815 0.295004 -4.59016
-0.623731 -0.776151 -4.23107
-0.679157 -0.714871 -4.47307
-0.16171 -0.775761 -4.33255
-0.152498 -0.714871 -4.58236
0.311671 -0.775761 -4.31304
0.384778 -0.714871 -4.55113
0.763466 -0.775761 -4.17252
-0.121741 -0.544692 -4.79703
-0.704918 -0.544692 -4.69165
-0.692818 -0.293052 -4.84778
1.15105 -0.29356 -4.66042
0.56128 -0.293404 -4.8829
1.03084 -0.545082 -4.55504
-0.0683841 -0.293247 -4.94536
0.471116 -0.545082 -4.7541
0.896175 -0.714871 -4.38329
-0.293716 0.000374707 -3.62842
-0.373888 -0.293872 -3.66315
7.41608e-005 0.0009758 -3.66823
-0.0685792 -0.293365 -3.72209
0.293989 0.0014637 -3.62881
0.242194 -0.292857 -3.69789
0.568696 0.0017057 -3.51366
-0.121975 -0.545082 -3.87002
-0.464091 -0.545472 -3.79274
-0.550351 -0.715262 -3.99297
0.647541 -0.714481 -3.95394
0.256128 -0.714871 -4.07104
0.566354 -0.544301 -3.75098
-0.152654 -0.714871 -4.08665
0.229938 -0.544692 -3.85519
0.537861 -0.292545 -3.59485
-0.255933 0.716432 -4.07104
0.152693 0.716823 -4.08665
0.550742 0.717213 -3.99297
0.122053 0.546643 -3.86963
-0.229703 0.546253 -3.8548
-0.241881 0.294692 -3.6975
0.654176 0.295902 -3.52693
0.374161 0.295746 -3.66354
0.774395 0.547424 -3.6292
0.0686963 0.295238 -3.7217
0.464481 0.547424 -3.79313
0.909446 0.717213 -3.80094
1.74512 0.000651835 -4.27791
1.75449 0.294965 -4.19204
2.13154 0.00117877 -3.77166
2.11593 0.295199 -3.68813
2.36378 0.0026776 -3.1936
2.32084 0.295472 -3.121
2.01132 0.545863 -3.56987
1.68618 0.546643 -4.05152
1.55582 0.716432 -3.8751
1.74629 0.770687 -2.86729
1.98126 0.712139 -2.9477
1.62763 0.775371 -3.30133
1.83841 0.715262 -3.4356
1.38642 0.777322 -3.69243
2.18384 0.544692 -3.03552
1.16159 -0.775761 -3.92272
1.34387 -0.714871 -4.09055
1.48048 -0.775371 -3.57299
1.70023 -0.714871 -3.6897
1.69945 -0.77498 -3.15496
1.94028 -0.7137 -3.2139
1.90125 -0.544692 -3.77205
1.51795 -0.545082 -4.22326
1.66003 -0.293638 -4.28962
2.30289 -0.291179 -3.2377
2.05386 -0.293091 -3.80172
2.15222 -0.54313 -3.24434
0.804059 0.00135051 -3.33294
0.795082 -0.292623 -3.42037
0.981265 -7.8064e-005 -3.09914
0.995316 -0.293365 -3.1854
1.08704 -0.00271663 -2.8267
1.12568 -0.294926 -2.90515
1.09797 -0.544301 -3.30601
0.862217 -0.543911 -3.56401
0.992194 -0.714481 -3.73888
1.46097 -0.714481 -3.08041
1.26971 -0.714481 -3.44028
1.25878 -0.545082 -2.99415
1.20414 0.716432 -3.52225
1.40984 0.7137 -3.1815
1.50976 0.708626 -2.80289
1.21077 0.543911 -3.09758
1.03044 0.546643 -3.39071
0.889149 0.295238 -3.3224
1.15105 0.289266 -2.77752
1.05933 0.293091 -3.06753
1.30133 0.539227 -2.76971
2.39344 0.286339 2.65222
2.36729 -0.00213505 3.19672
2.42896 -0.00554645 2.59602
2.30757 0.291374 3.24239
2.13271 0.000277127 3.77244
2.25995 0.538056 2.69126
2.05543 0.294457 3.8025
1.74512 0.00133099 4.27791
1.66003 0.295589 4.28962
1.23653 0.00143247 4.67213
1.90203 0.546253 3.77283
2.15652 0.54313 3.24863
1.94262 0.714091 3.21663
2.05308 0.709797 2.70843
1.80679 0.773029 2.70687
0.895394 0.716823 4.38329
1.16042 0.777713 3.91881
0.762685 0.777713 4.17252
1.34309 0.716823 4.09055
1.47931 0.777322 3.57221
1.03044 0.547034 4.55504
1.70023 0.716432 3.6897
1.69984 0.776151 3.15652
1.51756 0.547034 4.21936
1.15066 0.295667 4.66042
1.984 -0.704333 2.44653
1.74785 -0.767564 2.86885
1.74512 -0.760929 2.42584
1.98205 -0.709797 2.9477
1.62724 -0.773029 3.30016
2.19906 -0.540398 2.48361
1.83763 -0.71331 3.43404
1.38564 -0.775371 3.69087
1.55504 -0.714481 3.87393
1.04176 -0.776151 4.01249
2.01093 -0.544301 3.5687
2.18462 -0.54313 3.03513
2.32279 -0.294418 3.12217
2.35792 -0.295121 2.53552
1.26776 -0.292896 4.59016
1.7541 -0.292974 4.19204
1.23888 -0.544692 4.43404
2.11632 -0.29356 3.68774
1.68579 -0.544692 4.04762
1.15769 -0.714871 4.23107
1.17213 -0.279547 2.48126
1.09055 0.0060929 2.83021
1.12529 0.0105543 2.54059
1.15613 -0.285558 2.78259
0.982045 0.00253708 3.10031
1.30991 -0.528298 2.43989
1.0605 -0.290554 3.0687
0.803669 0.000569867 3.33255
0.888759 -0.293326 3.32201
0.568306 8.58704e-005 3.51327
1.21155 -0.541179 3.09797
1.30601 -0.535324 2.77518
1.51288 -0.705113 2.8064
1.51093 -0.698087 2.42233
0.909055 -0.715262 3.80016
1.20336 -0.714481 3.52108
0.774005 -0.545472 3.62881
1.40984 -0.711358 3.1815
1.03005 -0.544692 3.38993
0.653786 -0.294106 3.52615
1.5566 0.714481 2.6897
1.46058 0.716042 3.08041
1.33724 0.547814 2.65535
1.26815 0.716432 3.4395
0.991023 0.716432 3.7381
1.0968 0.546643 3.30523
1.25878 0.547424 2.99454
1.12724 0.297814 2.90671
1.18462 0.300429 2.60343
0.53708 0.294379 3.59446
0.794301 0.294536 3.41998
0.565964 0.545863 3.7502
0.995316 0.295667 3.18579
0.861436 0.545863 3.56323
0.64676 0.716432 3.95394
0.640906 0.0012256 4.91803
0.56089 0.295472 4.8829
-7.02576e-005 0.0009758 5
-0.0685012 0.295277 4.94536
-0.641296 0.000835285 4.91803
-0.692818 0.295121 4.84778
-1.23692 0.000675254 4.67213
-0.121819 0.546643 4.79703
0.470726 0.547034 4.7541
0.384621 0.716823 4.55113
-1.15847 0.716823 4.23107
-0.623731 0.778103 4.23107
-1.04215 0.778103 4.01249
-0.679157 0.716823 4.47307
-0.161749 0.777713 4.33255
-1.23927 0.546643 4.43404
-0.152537 0.716823 4.58236
0.311514 0.777713 4.31304
-0.705308 0.546643 4.69165
-1.26815 0.295004 4.59016
0.623731 -0.776151 4.23107
0.679157 -0.714871 4.47307
0.16171 -0.775761 4.33255
0.152498 -0.714871 4.58236
-0.311671 -0.775761 4.31304
-0.384778 -0.714871 4.55113
-0.763466 -0.775761 4.17252
0.121741 -0.544692 4.79703
0.704918 -0.544692 4.69165
0.692818 -0.293052 4.84778
-1.15105 -0.29356 4.66042
-0.56128 -0.293404 4.8829
-1.03084 -0.545082 4.55504
0.0683841 -0.293247 4.94536
-0.471116 -0.545082 4.7541
-0.896175 -0.714871 4.38329
0.293716 0.000374707 3.62842
0.373888 -0.293872 3.66315
-7.41608e-005 0.0009758 3.66823
0.0685792 -0.293365 3.72209
-0.293989 0.0014637 3.62881
-0.242194 -0.292857 3.69789
-0.568696 0.0017057 3.51366
0.121975 -0.545082 3.87002
0.464091 -0.545472 3.79274
0.550351 -0.715262 3.99297
-0.647541 -0.714481 3.95394
-0.256128 -0.714871 4.07104
-0.566354 -0.544301 3.75098
0.152654 -0.714871 4.08665
-0.229938 -0.544692 3.85519
-0.537861 -0.292545 3.59485
0.255933 0.716432 4.07104
-0.152693 0.716823 4.08665
-0.550742 0.717213 3.99297
-0.122053 0.546643 3.86963
0.229703 0.546253 3.8548
0.241881 0.294692 3.6975
-0.654176 0.295902 3.52693
-0.374161 0.295746 3.66354
-0.774395 0.547424 3.6292
-0.0686963 0.295238 3.7217
-0.464481 0.547424 3.79313
-0.909446 0.717213 3.80094
-1.74512 0.000651835 4.27791
-1.75449 0.294965 4.19204
-2.13154 0.00117877 3.77166
-2.11593 0.295199 3.68813
-2.36378 0.0026776 3.1936
-2.32084 0.295472 3.121
-2.42272 0.00519126 2.5886
-2.01132 0.545863 3.56987
-1.68618 0.546643 4.05152
-1.55582 0.716432 3.8751
-1.98009 0.707845 2.44106
-1.74629 0.770687 2.86729
-1.73849 0.765222 2.41725
-1.98126 0.712139 2.9477
-1.62763 0.775371 3.30133
-2.19633 0.54235 2.4797
-1.83841 0.715262 3.4356
-1.38642 0.777322 3.69243
-2.18384 0.544692 3.03552
-2.35402 0.295746 2.53044
-1.16159 -0.775761 3.92272
-1.34387 -0.714871 4.09055
-1.48048 -0.775371 3.57299
-1.70023 -0.714871 3.6897
-1.69945 -0.77498 3.15496
-1.94028 -0.7137 3.2139
-1.80172 -0.773029 2.70062
-1.90125 -0.544692 3.77205
-1.51795 -0.545082 4.22326
-1.66003 -0.293638 4.28962
-2.38486 -0.287393 2.64208
-2.30289 -0.291179 3.2377
-2.25059 -0.539227 2.68033
-2.05386 -0.293091 3.80172
-2.15222 -0.54313 3.24434
-2.04528 -0.710578 2.69945
-0.804059 0.00135051 3.33294
-0.795082 -0.292623 3.42037
-0.981265 -7.8064e-005 3.09914
-0.995316 -0.293365 3.1854
-1.08704 -0.00271663 2.8267
-1.12568 -0.294926 2.90515
-1.11632 -0.00627244 2.53357
-1.09797 -0.544301 3.30601
-0.862217 -0.543911 3.56401
-0.992194 -0.714481 3.73888
-1.55347 -0.7137 2.68618
-1.46097 -0.714481 3.08041
-1.3345 -0.545863 2.65262
-1.26971 -0.714481 3.44028
-1.25878 -0.545082 2.99415
-1.17916 -0.297073 2.59953
-1.20414 0.716432 3.52225
-1.40984 0.7137 3.1815
-1.50976 0.708626 2.80289
-1.21077 0.543911 3.09758
-1.03044 0.546643 3.39071
-0.889149 0.295238 3.3224
-1.16081 0.284504 2.47112
-1.15105 0.289266 2.77752
-1.29781 0.533763 2.42779
-1.05933 0.293091 3.06753
-1.30133 0.539227 2.76971
-1.50117 0.703162 2.41101
-2.31616 0.00775176 1.98361
-2.23263 0.29516 1.93482
-2.10383 0.00822014 1.37158
-2.01913 0.294614 1.33138
-1.86963 0.00558548 0.736924
-1.78337 0.312451 0.746682
-1.8548 0.546643 1.37627
-2.06831 0.540008 1.91998
-1.85363 0.706284 1.93872
-1.17955 0.803864 1.23146
-1.39735 0.7621 1.07182
-1.42545 0.776151 1.57377
-1.64637 0.720336 1.47112
-1.62022 0.764442 1.97775
-1.60773 0.589578 0.903201
-1.77596 -0.769516 2.242
-2.00156 -0.706284 2.18306
-1.62256 -0.767174 1.80055
-1.82006 -0.703942 1.68423
-1.36105 -0.770687 1.3872
-1.55074 -0.709016 1.20843
-1.98829 -0.53064 1.57338
-2.18618 -0.534153 2.11749
-2.29899 -0.282631 2.04957
-1.84504 -0.28224 0.87822
-2.09133 -0.27943 1.46643
-1.73341 -0.532982 1.04254
-1.06948 -0.010082 2.24317
-1.15144 -0.299141 2.29313
-0.95082 -0.0128376 1.97736
-1.04489 -0.299922 2.00859
-0.766979 -0.0137198 1.7541
-0.866901 -0.298478 1.76269
-0.532006 -0.0121507 1.58509
-1.21038 -0.543521 1.98439
-1.31811 -0.545472 2.30835
-1.53747 -0.711358 2.28884
-0.891101 -0.710968 1.27361
-1.19126 -0.706674 1.56401
-0.761905 -0.536885 1.46214
-1.41335 -0.708236 1.90945
-1.01952 -0.540398 1.69672
-0.631928 -0.294575 1.5687
-1.39539 0.70082 2.0281
-1.21546 0.705894 1.67955
-0.978532 0.719945 1.38993
-1.04684 0.529469 1.79157
-1.20804 0.529469 2.09368
-1.09094 0.279938 2.16979
-0.497658 0.277596 1.5121
-0.750195 0.276503 1.67486
-0.551913 0.540008 1.36768
-0.9516 0.277049 1.89813
-0.825137 0.533763 1.54489
-0.692037 0.739461 1.17838
-0.263349 -0.00778689 1.48009
-0.358197 -0.288993 1.44184
0.0210109 -0.00166667 1.44575
-0.0617486 -0.283646 1.39149
0.303747 0.005363 1.484
0.239813 -0.279313 1.41881
0.567916 0.0118111 1.59251
-0.118111 -0.538447 1.24551
-0.455894 -0.535324 1.30718
-0.52498 -0.728142 1.08821
0.642077 -0.751952 1.15066
0.275059 -0.760148 1.0445
0.555035 -0.540008 1.36729
-0.121155 -0.750781 1.02108
0.229079 -0.541959 1.26815
0.526932 -0.2758 1.51835
-0.353864 0.757026 1.05347
0.0418813 0.759368 1.01405
0.473068 0.745316 1.0644
0.122404 0.54235 1.24239
-0.230952 0.543911 1.26659
-0.207767 0.27943 1.41686
0.665886 0.29274 1.57923
0.394614 0.287119 1.44848
0.782592 0.538837 1.4676
0.0971507 0.282436 1.39383
0.469945 0.540008 1.30523
0.872756 0.72541 1.2541
1.87549 -0.00467603 0.771663
1.84973 0.282787 0.909055
2.11241 -0.0085363 1.39617
2.09992 0.278962 1.49024
2.32436 -0.0085402 1.99844
2.30913 0.281343 2.06596
1.99063 0.532982 1.58977
1.72678 0.538056 1.05816
1.52264 0.723458 1.19711
1.7861 0.768345 2.2541
2.0121 0.705113 2.19672
1.62802 0.769126 1.80952
1.8185 0.708236 1.69243
1.33763 0.785129 1.37158
2.19633 0.532982 2.13349
1.16159 -0.814012 1.21585
1.3993 -0.763271 1.08626
1.43443 -0.77459 1.59016
1.65925 -0.716042 1.49571
1.6331 -0.759368 1.99571
1.86339 -0.701991 1.95472
1.86573 -0.54235 1.40125
1.61827 -0.586066 0.934426
1.79157 -0.30968 0.781421
2.23927 -0.294301 1.9477
2.02732 -0.29274 1.35519
2.07533 -0.537276 1.93326
0.796643 0.0157884 1.76425
0.777518 -0.273341 1.68462
0.973068 0.0168462 1.98868
0.97502 -0.272717 1.91023
1.0847 0.0147814 2.25293
1.1089 -0.274746 2.18306
1.06362 -0.527908 1.79977
0.837237 -0.534543 1.5445
0.96331 -0.730094 1.36924
1.41023 -0.695746 2.04528
1.22365 -0.706284 1.68696
1.22521 -0.524785 2.10851
1.19711 0.710968 1.56753
1.4274 0.707455 1.92233
1.54684 0.710578 2.2982
1.22717 0.54274 1.9961
1.04176 0.539227 1.70921
0.894223 0.29797 1.774
1.16276 0.302225 2.30016
1.06401 0.301483 2.01795
1.3267 0.546643 2.31499
