495
0.7812500000000000 -0.2500000000000000 -0.5312500000000000
0.9145507812500000 -0.5000000000000000 -0.1791992187500000
0.8614501953125000 -0.5000000000000000 -0.3651123046875000
0.7812500000000000 -0.5000000000000000 -0.5312500000000000
0.9179687500000000 -0.7500000000000000 -0.1757812500000000
0.8623046875000000 -0.7500000000000000 -0.3642578125000000
0.7812500000000000 -0.7500000000000000 -0.5312500000000000
0.0000000000000000 0.9340820312500000 1.9877929687500000
0.0000000000000000 0.9306640625000000 1.7880859375000000
0.0000000000000000 0.8972167968750000 1.5937500000000000
0.0000000000000000 0.8300781250000000 1.4150390625000000
-0.2500000000000000 0.9365234375000000 1.9853515625000000
-0.5000000000000000 0.9426269531250000 1.9792480468750000
-0.7500000000000000 0.9511718750000000 1.9707031250000000
0.0000000000000000 0.9111328125000000 2.1826171875000000
0.0000000000000000 0.8605957031250000 2.3659667968750000
0.0000000000000000 0.7812500000000000 2.5312500000000000
0.2500000000000000 0.9365234375000000 1.9853515625000000
0.5000000000000000 0.9426269531250000 1.9792480468750000
0.7500000000000000 0.9511718750000000 1.9707031250000000
0.2500000000000000 0.9355468750000000 1.7832031250000000
0.2490234375000000 0.9047851562500000 1.5859375000000000
0.2460937500000000 0.8398437500000000 1.4042968750000000
0.5000000000000000 0.9477539062500000 1.7709960937500000
0.4985351562500000 0.9256591796875000 1.5649414062500000
0.4941406250000000 0.8720703125000000 1.3715820312500000
0.7500000000000000 0.9648437500000000 1.7539062500000000
0.7490234375000000 0.9580078125000000 1.5332031250000000
0.7460937500000000 0.9296875000000000 1.3164062500000000
-0.2500000000000000 0.9355468750000000 1.7832031250000000
-0.5000000000000000 0.9477539062500000 1.7709960937500000
-0.7500000000000000 0.9648437500000000 1.7539062500000000
-0.2490234375000000 0.9047851562500000 1.5859375000000000
-0.4985351562500000 0.9256591796875000 1.5649414062500000
-0.7490234375000000 0.9580078125000000 1.5332031250000000
-0.2460937500000000 0.8398437500000000 1.4042968750000000
-0.4941406250000000 0.8720703125000000 1.3715820312500000
-0.7460937500000000 0.9296875000000000 1.3164062500000000
-0.2500000000000000 0.9121093750000000 2.1816406250000000
-0.2500000000000000 0.8608398437500000 2.3657226562500000
-0.2500000000000000 0.7812500000000000 2.5312500000000000
-0.5000000000000000 0.9145507812500000 2.1791992187500000
-0.5000000000000000 0.8614501953125000 2.3651123046875000
-0.5000000000000000 0.7812500000000000 2.5312500000000000
-0.7500000000000000 0.9179687500000000 2.1757812500000000
-0.7500000000000000 0.8623046875000000 2.3642578125000000
-0.7500000000000000 0.7812500000000000 2.5312500000000000
0.2500000000000000 0.9121093750000000 2.1816406250000000
0.5000000000000000 0.9145507812500000 2.1791992187500000
0.7500000000000000 0.9179687500000000 2.1757812500000000
0.2500000000000000 0.8608398437500000 2.3657226562500000
0.5000000000000000 0.8614501953125000 2.3651123046875000
0.7500000000000000 0.8623046875000000 2.3642578125000000
0.2500000000000000 0.7812500000000000 2.5312500000000000
0.5000000000000000 0.7812500000000000 2.5312500000000000
0.7500000000000000 0.7812500000000000 2.5312500000000000
0.0000000000000000 0.0000000000000000 2.9218750000000000
0.0000000000000000 0.1875000000000000 2.9062500000000000
0.0000000000000000 0.3671875000000000 2.8593750000000000
0.0000000000000000 0.5312500000000000 2.7812500000000000
-0.2500000000000000 0.0000000000000000 2.9218750000000000
-0.5000000000000000 0.0000000000000000 2.9218750000000000
-0.7500000000000000 0.0000000000000000 2.9218750000000000
0.0000000000000000 -0.1875000000000000 2.9062500000000000
0.0000000000000000 -0.3671875000000000 2.8593750000000000
0.0000000000000000 -0.5312500000000000 2.7812500000000000
0.2500000000000000 0.0000000000000000 2.9218750000000000
0.5000000000000000 0.0000000000000000 2.9218750000000000
0.7500000000000000 0.0000000000000000 2.9218750000000000
0.2500000000000000 0.1875000000000000 2.9062500000000000
0.2500000000000000 0.3671875000000000 2.8593750000000000
0.2500000000000000 0.5312500000000000 2.7812500000000000
0.5000000000000000 0.1875000000000000 2.9062500000000000
0.5000000000000000 0.3671875000000000 2.8593750000000000
0.5000000000000000 0.5312500000000000 2.7812500000000000
0.7500000000000000 0.1875000000000000 2.9062500000000000
0.7500000000000000 0.3671875000000000 2.8593750000000000
0.7500000000000000 0.5312500000000000 2.7812500000000000
-0.2500000000000000 0.1875000000000000 2.9062500000000000
-0.5000000000000000 0.1875000000000000 2.9062500000000000
-0.7500000000000000 0.1875000000000000 2.9062500000000000
-0.2500000000000000 0.3671875000000000 2.8593750000000000
-0.5000000000000000 0.3671875000000000 2.8593750000000000
-0.7500000000000000 0.3671875000000000 2.8593750000000000
-0.2500000000000000 0.5312500000000000 2.7812500000000000
-0.5000000000000000 0.5312500000000000 2.7812500000000000
-0.7500000000000000 0.5312500000000000 2.7812500000000000
-0.2500000000000000 -0.1875000000000000 2.9062500000000000
-0.2500000000000000 -0.3671875000000000 2.8593750000000000
-0.2500000000000000 -0.5312500000000000 2.7812500000000000
-0.5000000000000000 -0.1875000000000000 2.9062500000000000
-0.5000000000000000 -0.3671875000000000 2.8593750000000000
-0.5000000000000000 -0.5312500000000000 2.7812500000000000
-0.7500000000000000 -0.1875000000000000 2.9062500000000000
-0.7500000000000000 -0.3671875000000000 2.8593750000000000
-0.7500000000000000 -0.5312500000000000 2.7812500000000000
0.2500000000000000 -0.1875000000000000 2.9062500000000000
0.5000000000000000 -0.1875000000000000 2.9062500000000000
0.7500000000000000 -0.1875000000000000 2.9062500000000000
0.2500000000000000 -0.3671875000000000 2.8593750000000000
0.5000000000000000 -0.3671875000000000 2.8593750000000000
0.7500000000000000 -0.3671875000000000 2.8593750000000000
0.2500000000000000 -0.5312500000000000 2.7812500000000000
0.5000000000000000 -0.5312500000000000 2.7812500000000000
0.7500000000000000 -0.5312500000000000 2.7812500000000000
0.0000000000000000 0.0000000000000000 1.0000000000000000
0.0000000000000000 -0.2070312500000000 1.0156250000000000
0.0000000000000000 -0.4038085937500000 1.0637207031250000
0.0000000000000000 -0.5800781250000000 1.1455078125000000
0.2070312500000000 0.0000000000000000 0.9843750000000000
0.4038085937500000 0.0000000000000000 0.9362792968750000
0.5800781250000000 0.0000000000000000 0.8544921875000000
0.0000000000000000 0.2070312500000000 1.0156250000000000
0.0000000000000000 0.4038085937500000 1.0637207031250000
0.0000000000000000 0.5800781250000000 1.1455078125000000
-0.2070312500000000 0.0000000000000000 0.9843750000000000
-0.4038085937500000 0.0000000000000000 0.9362792968750000
-0.5800781250000000 0.0000000000000000 0.8544921875000000
-0.2109375000000000 -0.2109375000000000 1.0000000000000000
-0.2197265625000000 -0.4111328125000000 1.0483398437500000
-0.2304687500000000 -0.5898437500000000 1.1308593750000000
-0.4111328125000000 -0.2197265625000000 0.9516601562500000
-0.4299316406250000 -0.4299316406250000 1.0000000000000000
-0.4570312500000000 -0.6210937500000000 1.0834960937500000
-0.5898437500000000 -0.2304687500000000 0.8691406250000000
-0.6210937500000000 -0.4570312500000000 0.9165039062500000
-0.6757812500000000 -0.6757812500000000 1.0000000000000000
0.2109375000000000 -0.2109375000000000 1.0000000000000000
0.4111328125000000 -0.2197265625000000 0.9516601562500000
0.5898437500000000 -0.2304687500000000 0.8691406250000000
0.2197265625000000 -0.4111328125000000 1.0483398437500000
0.4299316406250000 -0.4299316406250000 1.0000000000000000
0.6210937500000000 -0.4570312500000000 0.9165039062500000
0.2304687500000000 -0.5898437500000000 1.1308593750000000
0.4570312500000000 -0.6210937500000000 1.0834960937500000
0.6757812500000000 -0.6757812500000000 1.0000000000000000
0.2109375000000000 0.2109375000000000 1.0000000000000000
0.2197265625000000 0.4111328125000000 1.0483398437500000
0.2304687500000000 0.5898437500000000 1.1308593750000000
0.4111328125000000 0.2197265625000000 0.9516601562500000
0.4299316406250000 0.4299316406250000 1.0000000000000000
0.4570312500000000 0.6210937500000000 1.0834960937500000
0.5898437500000000 0.2304687500000000 0.8691406250000000
0.6210937500000000 0.4570312500000000 0.9165039062500000
0.6757812500000000 0.6757812500000000 1.0000000000000000
-0.2109375000000000 0.2109375000000000 1.0000000000000000
-0.4111328125000000 0.2197265625000000 0.9516601562500000
-0.5898437500000000 0.2304687500000000 0.8691406250000000
-0.2197265625000000 0.4111328125000000 1.0483398437500000
-0.4299316406250000 0.4299316406250000 1.0000000000000000
-0.6210937500000000 0.4570312500000000 0.9165039062500000
-0.2304687500000000 0.5898437500000000 1.1308593750000000
-0.4570312500000000 0.6210937500000000 1.0834960937500000
-0.6757812500000000 0.6757812500000000 1.0000000000000000
0.0000000000000000 -0.9340820312500000 1.9877929687500000
0.0000000000000000 -0.9306640625000000 1.7880859375000000
0.0000000000000000 -0.8972167968750000 1.5937500000000000
0.0000000000000000 -0.8300781250000000 1.4150390625000000
0.2500000000000000 -0.9365234375000000 1.9853515625000000
0.5000000000000000 -0.9426269531250000 1.9792480468750000
0.7500000000000000 -0.9511718750000000 1.9707031250000000
0.0000000000000000 -0.9111328125000000 2.1826171875000000
0.0000000000000000 -0.8605957031250000 2.3659667968750000
0.0000000000000000 -0.7812500000000000 2.5312500000000000
-0.2500000000000000 -0.9365234375000000 1.9853515625000000
-0.5000000000000000 -0.9426269531250000 1.9792480468750000
-0.7500000000000000 -0.9511718750000000 1.9707031250000000
-0.2500000000000000 -0.9355468750000000 1.7832031250000000
-0.2490234375000000 -0.9047851562500000 1.5859375000000000
-0.2460937500000000 -0.8398437500000000 1.4042968750000000
-0.5000000000000000 -0.9477539062500000 1.7709960937500000
-0.4985351562500000 -0.9256591796875000 1.5649414062500000
-0.4941406250000000 -0.8720703125000000 1.3715820312500000
-0.7500000000000000 -0.9648437500000000 1.7539062500000000
-0.7490234375000000 -0.9580078125000000 1.5332031250000000
-0.7460937500000000 -0.9296875000000000 1.3164062500000000
0.2500000000000000 -0.9355468750000000 1.7832031250000000
0.5000000000000000 -0.9477539062500000 1.7709960937500000
0.7500000000000000 -0.9648437500000000 1.7539062500000000
0.2490234375000000 -0.9047851562500000 1.5859375000000000
0.4985351562500000 -0.9256591796875000 1.5649414062500000
0.7490234375000000 -0.9580078125000000 1.5332031250000000
0.2460937500000000 -0.8398437500000000 1.4042968750000000
0.4941406250000000 -0.8720703125000000 1.3715820312500000
0.7460937500000000 -0.9296875000000000 1.3164062500000000
0.2500000000000000 -0.9121093750000000 2.1816406250000000
0.2500000000000000 -0.8608398437500000 2.3657226562500000
0.2500000000000000 -0.7812500000000000 2.5312500000000000
0.5000000000000000 -0.9145507812500000 2.1791992187500000
0.5000000000000000 -0.8614501953125000 2.3651123046875000
0.5000000000000000 -0.7812500000000000 2.5312500000000000
0.7500000000000000 -0.9179687500000000 2.1757812500000000
0.7500000000000000 -0.8623046875000000 2.3642578125000000
0.7500000000000000 -0.7812500000000000 2.5312500000000000
-0.2500000000000000 -0.9121093750000000 2.1816406250000000
-0.5000000000000000 -0.9145507812500000 2.1791992187500000
-0.7500000000000000 -0.9179687500000000 2.1757812500000000
-0.2500000000000000 -0.8608398437500000 2.3657226562500000
-0.5000000000000000 -0.8614501953125000 2.3651123046875000
-0.7500000000000000 -0.8623046875000000 2.3642578125000000
-0.2500000000000000 -0.7812500000000000 2.5312500000000000
-0.5000000000000000 -0.7812500000000000 2.5312500000000000
-0.7500000000000000 -0.7812500000000000 2.5312500000000000
-0.8466796875000000 -0.7265625000000000 0.8701171875000000
-0.7746582031250000 -0.4819335937500000 0.7939453125000000
-0.7363281250000000 -0.2402343750000000 0.7509765625000000
-0.7255859375000000 0.0000000000000000 0.7377929687500000
-0.7363281250000000 0.2402343750000000 0.7509765625000000
-0.7746582031250000 0.4819335937500000 0.7939453125000000
-0.8466796875000000 0.7265625000000000 0.8701171875000000
-1.0000000000000000 1.0000000000000000 0.7500000000000000
-0.9960937500000000 1.0000000000000000 0.5039062500000000
-0.9843750000000000 1.0000000000000000 0.2656250000000000
-0.9609375000000000 1.0000000000000000 0.0390625000000000
-0.9218750000000000 1.0000000000000000 -0.1718750000000000
-0.8632812500000000 1.0000000000000000 -0.3632812500000000
-0.7812500000000000 1.0000000000000000 -0.5312500000000000
-0.6718750000000000 0.7500000000000000 -0.6718750000000000
-0.6718750000000000 0.5000000000000000 -0.6718750000000000
-0.6718750000000000 0.2500000000000000 -0.6718750000000000
-0.6718750000000000 0.0000000000000000 -0.6718750000000000
-0.6718750000000000 -0.2500000000000000 -0.6718750000000000
-0.6718750000000000 -0.5000000000000000 -0.6718750000000000
-0.6718750000000000 -0.7500000000000000 -0.6718750000000000
-0.7812500000000000 -1.0000000000000000 -0.5312500000000000
-0.8632812500000000 -1.0000000000000000 -0.3632812500000000
-0.9218750000000000 -1.0000000000000000 -0.1718750000000000
-0.9609375000000000 -1.0000000000000000 0.0390625000000000
-0.9843750000000000 -1.0000000000000000 0.2656250000000000
-0.9960937500000000 -1.0000000000000000 0.5039062500000000
-1.0000000000000000 -1.0000000000000000 0.7500000000000000
-0.5312500000000000 1.0000000000000000 -0.7812500000000000
-0.3671875000000000 1.0000000000000000 -0.8593750000000000
-0.1875000000000000 1.0000000000000000 -0.9062500000000000
0.0000000000000000 1.0000000000000000 -0.9218750000000000
0.1875000000000000 1.0000000000000000 -0.9062500000000000
0.3671875000000000 1.0000000000000000 -0.8593750000000000
0.5312500000000000 1.0000000000000000 -0.7812500000000000
0.6718750000000000 0.7500000000000000 -0.6718750000000000
0.6718750000000000 0.5000000000000000 -0.6718750000000000
0.6718750000000000 0.2500000000000000 -0.6718750000000000
0.6718750000000000 0.0000000000000000 -0.6718750000000000
0.6718750000000000 -0.2500000000000000 -0.6718750000000000
0.6718750000000000 -0.5000000000000000 -0.6718750000000000
0.6718750000000000 -0.7500000000000000 -0.6718750000000000
0.5312500000000000 -1.0000000000000000 -0.7812500000000000
0.3671875000000000 -1.0000000000000000 -0.8593750000000000
0.1875000000000000 -1.0000000000000000 -0.9062500000000000
0.0000000000000000 -1.0000000000000000 -0.9218750000000000
-0.1875000000000000 -1.0000000000000000 -0.9062500000000000
-0.3671875000000000 -1.0000000000000000 -0.8593750000000000
-0.5312500000000000 -1.0000000000000000 -0.7812500000000000
0.7812500000000000 1.0000000000000000 -0.5312500000000000
0.8632812500000000 1.0000000000000000 -0.3632812500000000
0.9218750000000000 1.0000000000000000 -0.1718750000000000
0.9609375000000000 1.0000000000000000 0.0390625000000000
0.9843750000000000 1.0000000000000000 0.2656250000000000
0.9960937500000000 1.0000000000000000 0.5039062500000000
1.0000000000000000 1.0000000000000000 0.7500000000000000
0.8466796875000000 0.7265625000000000 0.8701171875000000
0.7746582031250000 0.4819335937500000 0.7939453125000000
0.7363281250000000 0.2402343750000000 0.7509765625000000
0.7255859375000000 0.0000000000000000 0.7377929687500000
0.7363281250000000 -0.2402343750000000 0.7509765625000000
0.7746582031250000 -0.4819335937500000 0.7939453125000000
0.8466796875000000 -0.7265625000000000 0.8701171875000000
1.0000000000000000 -1.0000000000000000 0.7500000000000000
0.9960937500000000 -1.0000000000000000 0.5039062500000000
0.9843750000000000 -1.0000000000000000 0.2656250000000000
0.9609375000000000 -1.0000000000000000 0.0390625000000000
0.9218750000000000 -1.0000000000000000 -0.1718750000000000
0.8632812500000000 -1.0000000000000000 -0.3632812500000000
0.7812500000000000 -1.0000000000000000 -0.5312500000000000
0.7265625000000000 0.8466796875000000 1.1298828125000000
0.4819335937500000 0.7746582031250000 1.2060546875000000
0.2402343750000000 0.7363281250000000 1.2490234375000000
0.0000000000000000 0.7255859375000000 1.2622070312500000
-0.2402343750000000 0.7363281250000000 1.2490234375000000
-0.4819335937500000 0.7746582031250000 1.2060546875000000
-0.7265625000000000 0.8466796875000000 1.1298828125000000
-0.7265625000000000 -0.8466796875000000 1.1298828125000000
-0.4819335937500000 -0.7746582031250000 1.2060546875000000
-0.2402343750000000 -0.7363281250000000 1.2490234375000000
0.0000000000000000 -0.7255859375000000 1.2622070312500000
0.2402343750000000 -0.7363281250000000 1.2490234375000000
0.4819335937500000 -0.7746582031250000 1.2060546875000000
0.7265625000000000 -0.8466796875000000 1.1298828125000000
-1.0000000000000000 -0.5312500000000000 2.7812500000000000
-1.0000000000000000 -0.3671875000000000 2.8593750000000000
-1.0000000000000000 -0.1875000000000000 2.9062500000000000
-1.0000000000000000 0.0000000000000000 2.9218750000000000
-1.0000000000000000 0.1875000000000000 2.9062500000000000
-1.0000000000000000 0.3671875000000000 2.8593750000000000
-1.0000000000000000 0.5312500000000000 2.7812500000000000
1.0000000000000000 0.5312500000000000 2.7812500000000000
1.0000000000000000 0.3671875000000000 2.8593750000000000
1.0000000000000000 0.1875000000000000 2.9062500000000000
1.0000000000000000 0.0000000000000000 2.9218750000000000
1.0000000000000000 -0.1875000000000000 2.9062500000000000
1.0000000000000000 -0.3671875000000000 2.8593750000000000
1.0000000000000000 -0.5312500000000000 2.7812500000000000
0.7500000000000000 0.6718750000000000 2.6718750000000000
0.5000000000000000 0.6718750000000000 2.6718750000000000
0.2500000000000000 0.6718750000000000 2.6718750000000000
0.0000000000000000 0.6718750000000000 2.6718750000000000
-0.2500000000000000 0.6718750000000000 2.6718750000000000
-0.5000000000000000 0.6718750000000000 2.6718750000000000
-0.7500000000000000 0.6718750000000000 2.6718750000000000
-0.7500000000000000 -0.6718750000000000 2.6718750000000000
-0.5000000000000000 -0.6718750000000000 2.6718750000000000
-0.2500000000000000 -0.6718750000000000 2.6718750000000000
0.0000000000000000 -0.6718750000000000 2.6718750000000000
0.2500000000000000 -0.6718750000000000 2.6718750000000000
0.5000000000000000 -0.6718750000000000 2.6718750000000000
0.7500000000000000 -0.6718750000000000 2.6718750000000000
-1.0000000000000000 1.0000000000000000 1.2500000000000000
-1.0000000000000000 0.9960937500000000 1.4960937500000000
-1.0000000000000000 0.9843750000000000 1.7343750000000000
-1.0000000000000000 0.9609375000000000 1.9609375000000000
-1.0000000000000000 0.9218750000000000 2.1718750000000000
-1.0000000000000000 0.8632812500000000 2.3632812500000000
-1.0000000000000000 0.7812500000000000 2.5312500000000000
1.0000000000000000 0.7812500000000000 2.5312500000000000
1.0000000000000000 0.8632812500000000 2.3632812500000000
1.0000000000000000 0.9218750000000000 2.1718750000000000
1.0000000000000000 0.9609375000000000 1.9609375000000000
1.0000000000000000 0.9843750000000000 1.7343750000000000
1.0000000000000000 0.9960937500000000 1.4960937500000000
1.0000000000000000 1.0000000000000000 1.2500000000000000
1.0000000000000000 -0.7812500000000000 2.5312500000000000
1.0000000000000000 -0.8632812500000000 2.3632812500000000
1.0000000000000000 -0.9218750000000000 2.1718750000000000
1.0000000000000000 -0.9609375000000000 1.9609375000000000
1.0000000000000000 -0.9843750000000000 1.7343750000000000
1.0000000000000000 -0.9960937500000000 1.4960937500000000
1.0000000000000000 -1.0000000000000000 1.2500000000000000
-1.0000000000000000 -1.0000000000000000 1.2500000000000000
-1.0000000000000000 -0.9960937500000000 1.4960937500000000
-1.0000000000000000 -0.9843750000000000 1.7343750000000000
-1.0000000000000000 -0.9609375000000000 1.9609375000000000
-1.0000000000000000 -0.9218750000000000 2.1718750000000000
-1.0000000000000000 -0.8632812500000000 2.3632812500000000
-1.0000000000000000 -0.7812500000000000 2.5312500000000000
-1.0000000000000000 -1.0000000000000000 1.0000000000000000
-1.0000000000000000 1.0000000000000000 1.0000000000000000
-0.6718750000000000 -1.0000000000000000 -0.6718750000000000
-0.6718750000000000 1.0000000000000000 -0.6718750000000000
1.0000000000000000 -1.0000000000000000 1.0000000000000000
1.0000000000000000 1.0000000000000000 1.0000000000000000
0.6718750000000000 -1.0000000000000000 -0.6718750000000000
0.6718750000000000 1.0000000000000000 -0.6718750000000000
-1.0000000000000000 -0.6718750000000000 2.6718750000000000
-1.0000000000000000 0.6718750000000000 2.6718750000000000
1.0000000000000000 0.6718750000000000 2.6718750000000000
1.0000000000000000 -0.6718750000000000 2.6718750000000000
